64773680,-144,292,19160
64775344,-168,248,19048
64776992,-216,400,19064
64778652,-264,260,19248
64780316,-180,344,19344
64781972,-200,300,19020
64783632,-248,316,19188
64785284,-132,288,19168
64786944,-88,416,19184
64788580,-296,260,19028
64790240,-220,296,19140
64791900,-176,364,19208
64793556,-212,332,19172
64795216,-192,220,19012
64796876,-228,100,19012
64798528,-200,356,18940
64800184,-208,228,19192
64801844,-104,364,19252
64806572,-72,300,19360
64808204,-108,212,19128
64809852,-140,304,19052
64811516,-216,264,19160
64813172,-156,316,19152
64814828,-88,328,19012
64816464,-212,444,19136
64818124,-132,308,19200
64819784,-180,308,19096
64821440,-156,264,19072
64823092,-244,292,19088
64824752,-68,376,19136
64826392,-132,308,19196
64828044,-64,236,19132
64829680,-96,320,19208
64831308,-160,336,19172
64832968,-108,228,19232
64834620,-192,296,19088
64836272,-276,352,19192
64837932,-112,252,19128
64839580,-120,304,19128
64844320,-124,180,19160
64845980,-228,252,19156
64847636,-176,316,19144
64849296,-88,280,19144
64850928,-184,300,19152
64852588,-204,432,19168
64854248,-176,264,19140
64855904,-104,256,19160
64857560,-136,388,19148
64859220,-88,196,19136
64860844,-144,316,19196
64862508,-256,232,19240
64864160,-104,272,19108
64865820,-152,436,19200
64867480,-104,296,19024
64869136,-176,240,19192
64870792,-160,344,19260
64872460,-112,324,19216
64874108,-108,296,19216
64875768,-116,316,19216
64880520,-252,424,19132
64882180,-140,304,19124
64883840,-168,248,19112
64885492,-112,260,19096
64887148,-252,352,19092
64888808,-168,308,19256
64890464,-116,328,19068
64892124,-152,300,19020
64893780,-132,296,19156
64895440,-168,324,19220
64897096,-216,332,19160
64898748,-148,264,19132
64900408,-216,308,19204
64902060,-132,332,19148
64903716,-148,336,19128
64905376,-112,284,19136
64907028,-220,268,19032
64908688,-136,276,19164
64910352,-224,272,19244
64912004,-196,356,19272
64913664,-180,408,19136
64918416,-180,204,19180
64920076,-200,256,19104
64921736,-168,332,19100
64923388,-232,344,19132
64925044,-160,256,19164
64926704,-168,328,19120
64928364,-252,320,19120
64930024,-164,272,19208
64931672,-128,256,19228
64933336,-124,220,19272
64934996,-112,348,19144
64936648,-272,268,19084
64938308,-224,300,19172
64939968,-180,344,19100
64941628,-260,332,19228
64943288,-252,304,19200
64944936,-188,308,19092
64946596,-176,344,19196
64948264,-184,280,19196
64949916,-160,320,19116
64954540,-156,336,19084
64956196,-152,340,19144
64957856,-88,292,19080
64959496,-64,272,19180
64961124,-128,392,19052
64962784,-236,316,18992
64964440,-120,356,19192
64966096,-200,292,19144
64967756,-144,296,19156
64969408,-128,304,19132
64971068,-96,316,19064
64972692,-80,284,19096
64974328,-132,272,19120
64975984,-84,360,18964
64977612,-204,264,19060
64979268,-200,256,18976
64980928,-144,212,19108
64982588,-120,280,19064
64984248,-68,204,19188
64985872,-72,332,19084
64987500,-104,396,19024
64992152,-196,324,19132
64993812,-224,272,19264
64995472,-112,220,19256
64997124,-156,248,19128
64998784,-140,332,19056
65000440,-172,328,19036
65002100,-192,224,19184
65003760,-208,264,18984
65005408,-128,284,19124
65007072,-164,420,19212
65008728,-96,296,19056
65010356,-156,256,19132
65012012,-196,300,19024
65013672,-44,340,19072
65015308,-144,384,19104
65016968,-164,320,19148
65018620,-204,404,19108
65020280,-264,280,19068
65021936,-268,368,19064
65023596,-196,364,19132
65025256,-164,336,19116
65030000,-212,212,19092
65031660,-132,360,19088
65033320,-188,324,19144
65034976,-68,332,19120
65036608,-136,220,19084
65038268,-140,324,19104
65039928,-168,292,18984
65041588,-208,240,18996
65043236,-92,284,19236
65044868,-92,324,19256
65046496,-168,284,19280
65048152,-140,316,19048
65049812,-152,328,19160
65051468,-124,248,18940
65053128,-172,300,19124
65054788,-116,264,19096
65056436,-124,196,19164
65058096,-172,296,19192
65059752,-64,176,19028
65061388,-156,368,19144
65066144,-216,300,19176
65067800,-152,192,19168
65069456,-124,296,19228
65071124,-184,208,19140
65072776,-204,240,19076
65074436,-136,360,19072
65076092,-212,260,19184
65077752,-148,256,19176
65079412,-136,168,19152
65081068,-236,232,19068
65082728,-196,268,19116
65084388,-192,332,19188
65086048,-176,260,19052
65087708,-132,284,19164
65089360,-216,296,19192
65091020,-244,256,19136
65092680,-192,236,19264
65094336,-40,436,19220
65095968,-148,264,19180
65097620,-148,304,19264
65099280,-216,292,19024
65104016,-172,264,19252
65105668,-84,328,19344
65107300,-212,252,19256
65108960,-164,404,19084
65110620,-108,304,19188
65112280,-84,292,19236
65113904,-112,288,19216
65115568,-148,348,19080
65117232,-144,336,19168
65118884,-220,352,19180
65120544,-132,328,19116
65122200,-140,312,19148
65123860,-132,316,19160
65125520,-136,288,19164
65127176,-168,356,19180
65128836,-224,336,19152
65130496,-60,288,19160
65132128,-156,300,19092
65133788,-128,292,19052
65135444,-124,324,19192
65140184,-104,276,19040
65141844,-232,352,19168
65143496,-236,292,19264
65145156,-248,308,19080
65146816,-140,316,19144
65148476,-96,304,19048
65150112,-236,304,19132
65151764,-180,356,19180
65153424,-136,344,19184
65155092,-104,296,19164
65156744,-156,284,19260
65158404,-148,396,19196
65160060,-120,280,19128
65161716,-60,348,19152
65163352,-36,376,19180
65164984,-192,232,19216
65166640,-140,348,19140
65168292,-156,408,19156
65169952,-128,384,19160
65171612,-108,376,19100
65173264,-168,208,19172
65178032,-216,280,19256
65179696,-224,316,19132
65181348,-244,304,19100
65183008,-168,300,19104
65184664,-136,300,19132
65186324,-216,396,19212
65187984,-156,244,19248
65189636,-156,396,19088
65191292,-344,264,19040
65192952,-140,256,19220
65194612,-220,256,19204
65196272,-300,328,19124
65197928,-188,404,19084
65199588,-124,324,19120
65201248,-220,364,19156
65202904,-52,356,19200
65204536,-168,320,19184
65206188,-224,332,19012
65207844,-176,300,19240
65209508,-208,248,19128
65214236,-56,360,19080
65215872,-144,316,19220
65217528,-84,236,19172
65219164,-104,256,19212
65220824,-124,280,19072
65222476,-228,284,19092
65224136,-180,312,19112
65225796,-188,236,19072
65227448,-68,308,19088
65229084,-112,316,19168
65230732,-124,360,19080
65232396,-224,360,19148
65234056,-216,264,19120
65235708,-120,284,19140
65237364,-184,296,19128
65239024,-128,368,19048
65240684,-152,348,19156
65242344,-116,328,19136
65244000,-136,284,19032
65245660,-140,252,19120
65247320,-108,284,19136
65251932,-156,316,19064
65253592,-248,348,19180
65255248,-184,244,19152
65256908,-56,288,19136
65258544,-176,312,19180
65260200,-232,352,19084
65261860,-212,308,19096
65263516,-180,388,19052
65265172,-172,308,19048
65266832,-176,376,19020
65268484,-220,288,19080
65270144,-104,356,19156
65271804,-88,292,19212
65273436,-164,264,19172
65275096,-148,352,19124
65276752,-152,304,19196
65278412,-92,308,19092
65280048,0,324,19108
65281648,-24,284,19036
65283280,-160,220,19120
65284928,-124,252,19200
65289588,-68,284,19152
65291224,-108,308,18972
65292884,-216,352,18968
65294544,-116,288,19092
65296196,-140,220,19208
65297856,-164,292,19148
65299516,-124,192,19252
65301164,-84,380,19036
65302800,-180,336,19072
65304456,-276,416,19068
65306112,-132,252,19196
65307772,-116,364,19076
65309424,-144,232,19064
65311084,-96,296,19128
65312716,-152,344,19144
65314376,-212,368,19036
65316036,-272,384,19096
65317692,-116,348,19132
65319352,-168,220,19056
65321012,-192,348,19132
65325756,-136,272,19128
65327416,-272,284,19056
65329068,-184,308,19156
65330728,-40,280,19172
65332368,-232,368,19064
65334024,-156,312,19036
65335684,-228,288,19168
65337344,-200,368,19140
65339004,-188,276,19108
65340660,-168,312,19008
65342316,-164,272,19084
65343976,-104,260,19064
65345636,-164,344,19100
65347296,-260,316,19108
65348956,-160,248,19132
65350616,-80,172,19208
65352248,-148,372,19124
65353908,-216,268,19100
65355564,-112,296,19140
65357220,-168,344,19028
65358888,-68,236,19092
65363612,-196,256,19100
65365272,-160,300,19132
65366924,-164,156,19188
65368588,-116,252,19064
65370248,-160,244,18984
65371900,-136,336,19128
65373560,-148,376,19144
65375220,-144,308,19144
65376876,-104,376,19112
65378536,-72,308,19116
65380172,-208,404,19136
65381832,-68,272,19148
65383472,-88,312,19244
65385096,-196,388,19200
65386756,-164,308,19136
65388408,-148,300,19028
65390068,-116,324,19128
65391728,-236,288,19012
65393388,-140,396,19172
65395048,-88,376,19136
65396684,-164,204,19096
65401424,-264,300,19108
65403080,-148,384,19284
65404732,-168,240,19236
65406392,-144,308,19160
65408052,-208,292,19132
65409700,-196,344,19008
65411360,-212,372,19164
65413008,-136,328,19156
65414668,-144,276,19272
65416328,-112,392,19188
65417984,-160,252,19192
65419644,-172,344,19156
65421304,-40,300,19192
65422936,-124,288,19236
65424596,-116,352,18956
65426252,-196,260,19064
65427912,-184,260,19156
65429572,-176,312,19096
65431224,-144,312,19088
65432884,-168,408,19160
65437624,-96,248,19140
65439260,-148,380,19128
65440920,-192,404,19108
65442572,-204,288,19196
65444232,-172,448,19076
65445900,-192,336,19100
65447552,-176,304,19156
65449212,-64,244,19184
65450840,-144,332,19168
65452500,-156,252,19196
65454160,-188,280,19100
65455808,-196,300,18984
65457468,-180,360,19180
65459128,-208,352,19100
65460788,-204,284,19104
65462448,-212,268,19164
65464096,-152,396,19260
65465756,-184,240,18972
65467424,-220,256,19144
65469076,-228,268,19108
65470736,-72,360,19232
65475456,-68,336,19120
65477092,-236,332,19056
65478748,-192,224,19028
65480404,-204,288,18988
65482064,-264,312,19268
65483724,-208,388,19228
65485384,-128,272,19044
65487040,-172,240,19056
65488692,-176,292,19152
65490352,-192,336,19088
65492016,-180,352,19160
65493672,-232,332,19036
65495332,-224,312,18972
65496988,-140,372,19004
65498644,-132,364,19136
65500304,-196,308,19248
65501960,-172,312,19068
65503620,-156,304,19108
65505280,-136,316,19148
65506940,-140,336,19212
65511696,-116,252,19180
65513352,-112,244,19224
65515012,-160,276,19116
65516672,-196,252,19120
65518328,-112,384,19172
65519984,4,288,19104
65521592,-96,292,19056
65523224,-120,272,19168
65524884,-156,380,19132
65526532,-240,272,19168
65528192,-76,264,19220
65529828,-8,324,19168
65531436,-80,392,19164
65533072,-72,308,19144
65534704,-48,320,19160
65536336,-136,336,19124
65537992,-240,248,19180
65539644,-108,236,19008
65541300,-160,216,19032
65542948,-200,240,19096
65544604,-96,440,19092
65549200,-236,260,19132
65550852,-164,348,19152
65552508,-184,300,19008
65554160,-252,280,19036
65555820,-120,252,19084
65557476,-24,248,19096
65559108,-56,292,19224
65560736,-92,308,19128
65562360,-312,316,19092
65564020,-208,296,19152
65565676,-208,336,19164
65567340,-64,320,19000
65568976,-120,380,19044
65570624,-240,312,19120
65572284,-108,304,19236
65573936,-188,364,19068
65575588,-208,280,19096
65577248,-120,268,19096
65578896,-116,324,19172
65580556,-136,276,19140
65582216,-180,280,19164
65586868,-252,356,19000
65588528,-160,304,19128
65590176,-160,324,19096
65591836,-128,376,19240
65593496,-200,400,19228
65595144,-108,444,19228
65596800,-144,188,19252
65598452,-244,260,19136
65600116,-168,336,19132
65601776,-132,272,19080
65603424,-164,312,19048
65605080,-132,224,19060
65606740,-48,244,19220
65608364,-220,224,19040
65610024,-188,316,19144
65611672,-104,312,19152
65613332,-252,236,19164
65614992,-284,348,19172
65616640,-196,344,19172
65618296,-240,252,19100
65623064,-172,288,19168
65624716,-84,308,19140
65626352,-180,388,19072
65628000,-168,324,19072
65629660,-184,340,19116
65631320,-112,372,19156
65632980,-120,272,19164
65634640,-152,396,19056
65636300,-152,320,19008
65637960,-68,332,19196
65639592,-192,296,19140
65641244,-136,328,19152
65642896,-184,304,19168
65644564,-100,268,19208
65646212,-268,276,19136
65647872,-152,264,19068
65649520,-148,300,19184
65651180,-184,248,19164
65652840,-104,368,19048
65654492,-152,380,19140
65656152,-72,296,19116
65660888,-176,376,19136
65662548,-236,288,19044
65664208,-124,356,19208
65665856,-124,336,19068
65667512,-136,388,19148
65669172,-224,272,19184
65670820,-204,240,19100
65672476,-68,368,19224
65674100,-244,292,19300
65675760,-64,312,19196
65677392,-144,264,19160
65679044,-32,308,19124
65680680,-220,252,19032
65682328,-120,308,19008
65683988,-104,316,19200
65685640,-152,276,19184
65687292,-76,192,19284
65688920,-128,364,19236
65690576,-108,268,19296
65692228,-112,260,19224
65693884,-152,312,19180
65698608,-116,236,19160
65700268,-120,336,19232
65701932,-196,300,19296
65703580,-40,304,19140
65705208,-132,220,19304
65706860,-76,336,19160
65708492,-116,368,19132
65710152,-108,340,19192
65711804,-200,376,19108
65713464,-200,396,19152
65715116,-192,352,19172
65716776,-192,292,19120
65718436,-172,304,19208
65720084,-116,328,19228
65721740,-292,344,19328
65723400,-328,268,19216
65725048,-112,324,19124
65726708,-36,308,19084
65728332,-188,280,19212
65729992,-212,264,19148
65734736,-88,288,19092
65736360,-136,356,19032
65738020,-188,316,19216
65739672,-124,356,19144
65741332,-164,300,19272
65742992,-164,344,19080
65744644,-192,260,19120
65746304,-180,324,19216
65747960,-132,344,19272
65749620,-304,312,19132
65751280,-152,320,19164
65752932,-136,388,19144
65754588,-188,308,19100
65756244,-252,256,19092
65757900,-268,260,19148
65759556,-112,300,19088
65761216,-176,292,19196
65762876,-244,236,19072
65764536,-212,332,19176
65766184,-136,332,19236
65767844,-116,328,19188
65772612,-64,264,19160
65774236,-92,228,19228
65775868,-144,296,19072
65777520,-220,384,19048
65779180,-80,320,19144
65780812,-164,296,19048
65782464,-212,292,19132
65784124,-296,268,19068
65785780,-176,304,19164
65787440,-132,344,19084
65789100,-200,280,19116
65790752,-116,332,19168
65792412,-176,336,19112
65794076,-124,308,19204
65795724,-140,408,19272
65797384,-188,304,19236
65799032,-204,356,19120
65800692,-144,320,18984
65802352,-104,336,19120
65804008,-88,392,19200
65808740,-108,284,19212
65810396,-164,164,19136
65812056,-124,300,19188
65813716,-80,308,18956
65815340,-140,392,18976
65817000,-108,268,19048
65818664,-124,320,19168
65820320,-156,328,19228
65821980,-160,348,19200
65823628,-140,256,19156
65825288,-52,304,19064
65826916,-140,372,19252
65828572,-104,284,19128
65830232,-224,276,19192
65831888,-132,280,19072
65833548,-156,280,19156
65835208,0,372,19052
65836808,-48,340,19220
65838440,-144,300,19120
65840100,-224,180,19112
65841756,-140,296,19052
65846384,-192,448,19108
65848036,-188,292,19108
65849696,-84,264,19156
65851328,-108,308,19132
65852984,-224,304,19028
65854644,-276,252,19004
65856300,-128,304,19096
65857960,-172,248,19160
65859624,-160,228,19184
65861280,-196,352,19148
65862936,-116,268,19172
65864588,-172,296,18912
65866240,-200,272,19112
65867896,-144,224,19056
65869548,-116,284,19152
65871208,-268,336,19084
65872868,-144,400,19072
65874524,-216,384,19176
65876184,-284,260,19224
65877836,-216,280,19080
65879496,-224,304,19040
65884156,-192,336,19212
65885816,-136,264,19132
65887472,-208,288,18992
65889124,-184,268,19092
65890784,-116,240,19116
65892444,-52,264,19096
65894068,-176,368,19036
65895728,-96,324,19036
65897352,-116,276,19144
65899012,-200,300,19044
65900668,-188,364,19068
65902320,-236,328,19120
65903980,-232,248,18952
65905640,-148,240,19100
65907296,-248,316,19164
65908960,-228,240,19152
65910608,-204,356,19156
65912268,-236,264,19164
65913928,-216,248,19084
65915576,-140,316,19140
65920320,-148,272,19012
65921980,-116,300,19124
65923636,-168,288,19116
65925296,-216,228,19048
65926944,-176,348,19008
65928600,-188,320,19064
65930260,-196,396,19052
65931912,-200,200,19192
65933572,-180,212,19136
65935224,-212,344,19080
65936884,-132,360,19048
65938540,-192,236,19144
65940196,-168,268,19172
65941856,-164,404,19108
65943516,-128,356,19148
65945176,-216,260,19188
65946836,-144,288,19140
65948484,-160,328,19068
65950136,-76,260,19072
65951772,-160,348,19324
65953424,-124,300,19272
65958172,-28,336,19096
65959796,-108,424,19184
65961456,-156,316,19096
65963116,-112,316,19032
65964772,-84,320,19080
65966400,-80,220,19032
65968024,-132,316,19240
65969680,-140,280,19136
65971344,-144,332,19128
65972992,-120,428,19092
65974652,-100,328,19104
65976312,-112,348,19264
65977972,-248,348,19276
65979632,-176,256,19188
65981288,-120,200,19192
65982948,-152,324,19084
65984608,-176,280,19160
65986260,-116,268,19248
65987920,-132,344,19248
65989580,-244,296,19180
65994868,-156,308,19216
65996524,-140,268,19188
65998184,-216,264,19148
65999844,-132,248,19184
66001504,-252,220,19200
66003164,-228,236,19044
66004812,-92,280,19200
66006448,-252,268,19200
66008108,-264,272,19128
66009760,-196,240,19244
66011420,-296,200,19092
66013068,-320,260,19128
66014732,-264,264,19208
66016392,-136,296,19132
66018044,-272,280,19132
66019704,-176,332,19264
66021360,-180,288,19220
66023020,-196,172,19128
66024680,-304,236,19264
66026328,-268,320,19104
66027988,-276,324,19012
66032732,-136,340,19188
66034392,-192,308,19200
66036052,-240,316,19092
66037712,-132,224,19140
66039372,-212,356,19188
66041032,-184,456,19092
66042680,-204,280,19140
66044340,-208,320,19036
66046000,-172,312,19128
66047652,-136,296,18992
66049312,-228,272,19188
66050960,-224,284,19220
66052620,-168,280,19212
66054276,-164,308,19100
66055928,-196,296,19164
66057584,-156,300,19208
66059244,-176,308,19084
66060908,-164,320,19248
66062560,-116,248,19180
66064212,-200,320,19152
66068972,-112,288,19160
66070632,-144,276,19148
66072292,-84,232,19160
