64752336,-148,-832,15512
64754000,-180,-848,15304
64755656,-168,-824,15420
64757320,-240,-768,15404
64758980,-224,-752,15400
64760632,-204,-740,15344
64762292,-232,-752,15476
64763952,-248,-816,15260
64765608,-172,-832,15340
64767268,-240,-756,15404
64768924,-196,-780,15308
64770580,-208,-848,15376
64772240,-256,-760,15276
64777000,-176,-708,15264
64778660,-284,-760,15308
64780324,-144,-832,15396
64781980,-112,-820,15444
64783640,-216,-788,15412
64785292,-252,-796,15228
64786956,-276,-728,15384
64788616,-252,-736,15420
64790272,-232,-792,15340
64791932,-240,-768,15356
64793592,-276,-644,15352
64795252,-156,-708,15328
64796912,-272,-768,15272
64798568,-224,-756,15356
64800224,-188,-816,15372
64801884,-200,-772,15344
64803544,-224,-712,15344
64805204,-228,-704,15360
64806864,-120,-724,15408
64808524,-236,-852,15284
64813288,-180,-808,15268
64814944,-320,-812,15236
64816604,-176,-804,15492
64818264,-188,-852,15392
64819920,-236,-928,15488
64821584,-216,-812,15372
64823244,-212,-868,15320
64824904,-168,-900,15268
64826560,-180,-860,15404
64828216,-168,-824,15356
64829876,-228,-856,15272
64831536,-144,-816,15312
64833192,-196,-868,15368
64834852,-176,-944,15300
64836508,-236,-856,15332
64838164,-164,-804,15188
64839824,-188,-760,15316
64841480,-168,-880,15232
64843140,-248,-812,15296
64847764,-228,-780,15480
64849424,-232,-856,15228
64851088,-160,-740,15268
64852744,-196,-856,15356
64854404,-112,-772,15312
64856064,-60,-680,15320
64857696,-112,-772,15396
64859356,-200,-732,15284
64861012,-164,-736,15292
64862672,-192,-756,15380
64864332,-204,-764,15372
64865984,-180,-812,15252
64867644,-148,-760,15300
64869304,-196,-700,15348
64870964,-224,-764,15324
64872624,-208,-808,15260
64874276,-184,-868,15232
64875936,-212,-772,15260
64877604,-204,-764,15376
64879256,-196,-776,15236
64883932,-232,-748,15260
64885584,-192,-760,15312
64887244,-96,-832,15388
64888880,-176,-808,15228
64890536,-176,-892,15368
64892196,-148,-876,15168
64893852,-152,-764,15276
64895508,-112,-804,15244
64897168,-164,-812,15396
64898824,-136,-808,15380
64900484,-284,-764,15272
64902148,-204,-760,15332
64903804,-180,-852,15364
64905464,-284,-844,15364
64907116,-192,-924,15412
64908776,-176,-800,15360
64910436,-184,-756,15376
64912096,-168,-728,15264
64913756,-156,-744,15308
64915416,-140,-756,15380
64920188,-296,-820,15240
64921848,-160,-820,15356
64923504,-332,-748,15436
64925164,-268,-672,15344
64926820,-196,-752,15308
64928480,-168,-704,15300
64930140,-148,-724,15476
64931800,-208,-740,15240
64933460,-224,-812,15372
64935120,-228,-764,15276
64936780,-192,-800,15272
64938440,-300,-712,15392
64940100,-196,-720,15472
64941752,-224,-672,15364
64943412,-204,-692,15332
64945072,-196,-864,15348
64946732,-288,-952,15416
64948392,-184,-796,15284
64950048,-212,-804,15360
64954828,-120,-716,15424
64956484,-184,-792,15328
64958140,-176,-848,15440
64959800,-160,-872,15464
64961460,-240,-664,15332
64963120,-164,-772,15264
64964780,-248,-780,15396
64966432,-152,-716,15356
64968092,-172,-848,15396
64969760,-180,-764,15372
64971412,-244,-796,15452
64973072,-204,-864,15308
64974724,-132,-820,15260
64976388,-132,-820,15308
64978044,-136,-716,15488
64979700,-172,-812,15404
64981360,-220,-912,15412
64983016,-176,-908,15464
64984684,-168,-924,15384
64986344,-168,-868,15340
64991092,-224,-776,15260
64992752,-136,-800,15376
64994412,-188,-788,15344
64996072,-144,-776,15320
64997732,-124,-788,15224
64999392,-248,-800,15272
65001052,-208,-828,15472
65002708,-168,-772,15384
65004364,-116,-684,15324
65006024,-132,-740,15228
65007684,-180,-728,15320
65009336,-96,-792,15232
65010972,-112,-836,15236
65012628,-232,-832,15540
65014288,-236,-848,15392
65015948,-160,-780,15324
65017600,-240,-720,15272
65019260,-180,-856,15460
65020920,-144,-820,15440
65022580,-204,-784,15348
65027336,-232,-808,15296
65028988,-180,-720,15316
65030648,-284,-796,15328
65032308,-160,-872,15376
65033964,-132,-788,15380
65035624,-288,-696,15240
65037284,-232,-760,15328
65038944,-236,-792,15332
65040604,-120,-812,15352
65042256,-192,-952,15324
65043916,-280,-808,15308
65045576,-228,-740,15464
65047232,-156,-832,15372
65048892,-228,-872,15324
65050552,-132,-812,15444
65052212,-204,-808,15256
65053868,-308,-772,15324
65055524,-264,-796,15420
65057184,-252,-756,15232
65058848,-164,-792,15244
65063608,-200,-852,15292
65065268,-128,-720,15464
65066920,-224,-728,15428
65068580,-176,-808,15316
65070240,-256,-772,15316
65071896,-112,-792,15316
65073556,-144,-692,15260
65075220,-268,-704,15380
65076876,-124,-744,15368
65078536,-100,-820,15340
65080188,-212,-708,15320
65081848,-184,-816,15416
65083508,-236,-824,15372
65085164,-212,-860,15384
65086824,-240,-924,15396
65088484,-184,-816,15320
65090144,-324,-876,15444
65091804,-240,-724,15348
65093456,-160,-816,15380
65098216,-212,-740,15528
65099876,-132,-784,15452
65101536,-140,-664,15348
65103196,-208,-756,15372
65104856,-208,-780,15376
65106516,-196,-792,15424
65108176,-196,-864,15384
65109828,-144,-836,15308
65111488,-140,-848,15244
65113148,-232,-784,15328
65114804,-228,-808,15300
65116464,-124,-856,15364
65118124,-212,-836,15244
65119780,-188,-804,15356
65121440,-216,-856,15128
65123096,-96,-760,15280
65124732,-148,-780,15192
65126396,-196,-860,15224
65128060,-172,-836,15212
65129720,-220,-844,15244
65134356,-216,-732,15296
65136016,-196,-820,15348
65137684,-48,-768,15296
65139312,-160,-732,15212
65140976,-188,-840,15352
65142632,-92,-808,15304
65144264,-56,-864,15196
65145904,-184,-864,15276
65147560,-196,-820,15416
65149220,-144,-752,15400
65150876,-168,-836,15360
65152536,-160,-748,15472
65154192,-144,-712,15224
65155848,-148,-792,15312
65157508,-156,-804,15332
65159172,-216,-852,15404
65160828,-172,-720,15184
65162488,-208,-692,15240
65164140,-208,-740,15312
65165800,-248,-768,15248
65170480,-212,-768,15344
65172136,-124,-844,15232
65173796,-180,-752,15288
65175448,-140,-804,15184
65177108,-296,-820,15340
65178768,-280,-908,15292
65180424,-328,-784,15204
65182084,-232,-880,15348
65183748,-216,-788,15256
65185404,-180,-792,15428
65187064,-248,-760,15216
65188716,-256,-832,15228
65190376,-180,-808,15324
65192036,-156,-748,15296
65193696,-160,-872,15252
65195356,-304,-792,15264
65197012,-248,-848,15348
65198672,-244,-752,15464
65200332,-216,-796,15304
65201988,-204,-768,15352
65206748,-172,-784,15336
65208408,-224,-836,15404
65210068,-200,-864,15364
65211728,-124,-844,15292
65213388,-144,-744,15304
65215044,-184,-808,15284
65216704,-224,-856,15408
65218360,-132,-788,15624
65220020,-168,-776,15364
65221680,-160,-796,15316
65223336,-196,-940,15348
65224996,-256,-812,15308
65226652,-216,-776,15224
65228308,-228,-716,15372
65229968,-180,-796,15332
65231624,-188,-736,15356
65233284,-152,-776,15392
65234948,-168,-780,15340
65236604,-212,-800,15380
65241376,-220,-760,15404
65243032,-216,-788,15348
65244692,-164,-868,15324
65246352,-140,-740,15476
65248008,-136,-828,15252
65249668,-168,-732,15152
65251332,-148,-700,15356
65252984,-260,-888,15412
65254644,-128,-780,15236
65256300,-108,-792,15284
65257960,-180,-740,15396
65259620,-276,-900,15364
65261280,-124,-872,15352
65262940,-180,-812,15332
65264596,-156,-832,15368
65266256,-220,-816,15452
65267916,-176,-800,15380
65269572,-56,-816,15304
65271208,-204,-792,15272
65272872,-132,-748,15176
65277620,-72,-876,15392
65279256,-44,-812,15364
65280884,-204,-796,15308
65282544,-116,-864,15360
65284204,-124,-780,15328
65285864,-200,-764,15240
65287524,-188,-816,15320
65289184,-164,-816,15352
65290844,-112,-836,15316
65292504,-160,-808,15284
65294156,-228,-824,15276
65295816,-140,-820,15464
65297476,-80,-820,15328
65299104,-192,-872,15348
65300764,-96,-768,15416
65302396,-148,-896,15372
65304056,-160,-840,15188
65305712,-164,-772,15392
65307372,-216,-744,15300
65309032,-180,-760,15416
65313868,-184,-768,15300
65315520,-192,-768,15284
65317180,-224,-844,15400
65318840,-168,-732,15360
65320500,-116,-728,15364
65322160,-216,-772,15408
65323816,-172,-824,15312
65325476,-152,-844,15396
65327140,-184,-728,15628
65328792,-148,-708,15436
65330452,-220,-728,15300
65332108,-192,-816,15536
65333768,-144,-676,15592
65335424,-148,-828,15452
65337080,-180,-812,15296
65338740,-132,-804,15340
65340400,-236,-804,15268
65342060,-188,-844,15384
65343720,-220,-820,15520
65348480,-116,-796,15420
65350140,-196,-836,15364
65351796,-212,-828,15412
65353452,-264,-768,15472
65355112,-188,-856,15284
65356772,-264,-744,15296
65358432,-260,-840,15096
65360092,-260,-804,15304
65361744,-224,-852,15208
65363404,-216,-864,15312
65365064,-220,-776,15288
65366720,-188,-864,15376
65368376,-204,-860,15268
65370036,-228,-848,15348
65371696,-184,-788,15256
65373356,-140,-768,15312
65375012,-204,-752,15216
65376672,-48,-788,15476
65378312,-132,-888,15372
65379968,-288,-784,15392
65384736,-172,-816,15268
65386388,-156,-824,15212
65388048,-168,-868,15268
65389712,-176,-748,15216
65391368,-224,-804,15376
65393028,-152,-848,15300
65394684,-240,-664,15296
65396344,-188,-740,15388
65398004,-164,-836,15336
65399660,-260,-768,15300
65401324,-188,-676,15180
65402984,-164,-644,15268
65404644,-184,-784,15420
65406304,-208,-836,15400
65407964,-272,-848,15372
65409628,-68,-724,15344
65411260,-172,-832,15212
65412916,-136,-740,15248
65414576,-220,-780,15260
65416240,-116,-784,15316
65420868,-244,-920,15388
65422524,-216,-880,15260
65424180,-156,-776,15216
65425840,-140,-784,15332
65427504,-220,-744,15488
65429160,-168,-780,15396
65430820,-252,-888,15276
65432472,-264,-900,15292
65434136,-200,-760,15284
65435792,-136,-760,15236
65437448,-116,-784,15340
65439108,-148,-760,15256
65440772,-200,-768,15256
65442428,-228,-764,15244
65444084,-292,-812,15344
65445740,-196,-804,15164
65447400,-268,-852,15272
65449060,-188,-920,15336
65450720,-140,-752,15228
65452380,-276,-796,15308
65457044,-216,-836,15420
65458704,-176,-824,15140
65460368,-108,-816,15228
65462024,-224,-800,15276
65463684,-208,-744,15288
65465344,-284,-748,15384
65467000,-132,-832,15320
65468660,-252,-828,15348
65470316,-264,-800,15256
65471976,-192,-704,15292
65473636,-216,-876,15400
65475296,-196,-688,15396
65476956,-200,-704,15444
65478612,-164,-860,15356
65480272,-232,-776,15336
65481932,-240,-768,15276
65483588,-276,-752,15368
65485248,-224,-804,15272
65486908,-172,-740,15444
65491692,-148,-844,15368
65493352,-184,-824,15444
65495012,-196,-816,15324
65496668,-288,-800,15276
65498328,-192,-864,15372
65499984,-120,-808,15392
65501644,-248,-800,15348
65503304,-216,-812,15360
65504960,-160,-792,15348
65506616,-216,-844,15332
65508276,-124,-784,15388
65509936,-108,-840,15432
65511596,-164,-816,15464
65513252,-168,-820,15220
65514908,-140,-740,15380
65516576,-260,-732,15412
65518228,-144,-848,15252
65519888,-104,-840,15444
65521544,-120,-784,15356
65523204,-208,-792,15372
65527904,-144,-876,15348
65529564,-156,-856,15264
65531228,-212,-764,15320
65532884,-232,-856,15484
65534544,-200,-796,15336
65536204,-200,-724,15320
65537860,-128,-780,15236
65539520,-204,-836,15232
65541180,-192,-796,15396
65542832,-200,-744,15292
65544492,-224,-848,15420
65546148,-212,-820,15340
65547808,-140,-792,15320
65549468,-132,-840,15264
65551120,-124,-752,15292
65552780,-136,-940,15268
65554448,-208,-824,15400
65556100,-176,-876,15380
65557760,-180,-780,15432
65559412,-176,-764,15372
65564172,-184,-872,15292
65565832,-140,-744,15364
65567488,-172,-796,15396
65569148,-228,-696,15356
65570808,-204,-804,15312
65572468,-128,-700,15316
65574128,-184,-796,15520
65575784,-252,-820,15400
65577440,-144,-832,15260
65579104,-164,-812,15264
65580760,-248,-924,15312
65582420,-196,-776,15388
65584080,-204,-836,15244
65585740,-192,-812,15348
65587400,-240,-828,15384
65589052,-216,-732,15460
65590712,-296,-792,15516
65592372,-164,-820,15316
65594028,-172,-756,15356
65598868,-204,-760,15356
65600532,-76,-784,15316
65602160,-272,-780,15296
65603824,-292,-684,15388
65605480,-212,-724,15384
65607140,-112,-856,15372
65608796,-156,-800,15428
65610456,-212,-872,15336
65612116,-228,-764,15436
65613776,-348,-740,15440
65615436,-180,-744,15292
65617096,-200,-864,15340
65618752,-232,-812,15404
65620408,-140,-748,15264
65622068,-172,-780,15332
65623724,-172,-772,15364
65625384,-192,-768,15432
65627036,-288,-796,15296
65628696,-160,-820,15352
65630356,-84,-828,15320
65635092,-268,-736,15272
65636752,-288,-824,15412
65638416,-216,-876,15312
65640072,-288,-732,15340
65641728,-212,-788,15472
65643384,-208,-756,15400
65645044,-212,-852,15348
65646704,-100,-704,15352
65648364,-196,-724,15472
65650024,-196,-792,15364
65651680,-188,-768,15380
65653340,-124,-780,15312
65655000,-180,-852,15312
65656656,-124,-896,15224
65658316,-128,-800,15328
65659976,-144,-852,15252
65661628,-156,-768,15368
65663288,-168,-872,15380
65664948,-192,-808,15352
65666608,-76,-860,15496
65671348,-100,-820,15184
65673004,-112,-840,15136
65674660,-188,-856,15276
65676328,-148,-832,15396
65677980,-144,-800,15332
65679640,-232,-900,15268
65681296,-180,-800,15364
65682956,-196,-764,15380
65684616,-144,-772,15248
65686272,-92,-792,15224
65687908,-152,-816,15256
65689564,-260,-804,15264
65691224,-164,-820,15252
65692884,-156,-856,15268
65694540,-152,-812,15244
65696200,-124,-808,15344
65697860,-132,-780,15176
65699512,-168,-764,15316
65701172,-200,-800,15504
65702828,-160,-756,15252
65707456,-136,-752,15528
65709116,-244,-776,15216
65710772,-188,-720,15236
65712432,-172,-860,15224
65714092,-120,-848,15264
65715748,-132,-912,15404
65717408,-120,-816,15364
65719064,-252,-640,15388
65720724,-240,-812,15324
65722388,-280,-812,15272
65724044,-224,-792,15268
65725700,-144,-804,15464
65727356,-224,-728,15388
65729016,-152,-864,15140
65730676,-152,-784,15176
65732332,-204,-892,15332
65733992,-188,-720,15352
65735652,-252,-800,15380
65737312,-216,-904,15432
65741968,-216,-844,15344
65743624,-160,-796,15332
65745284,-196,-780,15416
65746948,-152,-796,15340
65748604,-184,-748,15348
65750260,-208,-740,15332
65751916,-120,-804,15288
65753576,-244,-788,15412
65755236,-244,-836,15236
65756896,-196,-872,15328
65758556,-240,-716,15384
65760216,-256,-724,15312
65761872,-188,-728,15268
65763532,-188,-800,15288
65765188,-264,-848,15340
65766848,-244,-908,15356
65768508,-184,-764,15212
65770160,-180,-808,15472
65771820,-140,-892,15164
65773476,-272,-784,15348
65778244,-124,-808,15296
65779904,-224,-776,15292
65781560,-168,-836,15356
65783216,-104,-868,15264
65784880,-112,-856,15284
65786536,-172,-832,15252
65788196,-168,-792,15392
65789848,-204,-712,15296
65791512,-188,-760,15320
65793168,-272,-820,15452
65794824,-244,-868,15392
65796484,-164,-852,15248
65798148,-212,-748,15488
65799804,-188,-668,15432
65801464,-200,-708,15324
65803116,-104,-820,15372
65804776,-268,-848,15396
65806436,-208,-768,15396
65808096,-180,-780,15340
65809756,-228,-736,15384
65814552,-120,-860,15300
65816204,-196,-780,15448
65817864,-140,-836,15452
65819520,-164,-900,15396
65821176,-172,-764,15292
65822836,-120,-776,15476
65824492,-204,-852,15324
65826152,-260,-796,15268
65827812,-116,-820,15224
65829472,-148,-828,15300
65831132,-108,-708,15268
65832784,-160,-792,15332
65834444,-344,-816,15292
65836104,-152,-776,15480
65837760,-220,-776,15228
65839420,-160,-828,15348
65841076,-200,-752,15324
65842736,-148,-852,15276
65844396,-236,-816,15264
65849156,-116,-752,15344
65850816,-168,-828,15284
65852476,-296,-768,15460
65854132,-160,-832,15292
65855788,-172,-812,15332
65857452,-256,-824,15268
65859108,-136,-764,15312
65860768,-272,-924,15352
65862424,-172,-856,15308
65864084,-212,-684,15372
65865748,-196,-872,15340
65867404,-124,-772,15404
65869060,-136,-748,15364
65870716,-224,-780,15372
65872376,-224,-812,15388
65874036,-216,-768,15480
65875692,-232,-712,15376
65877352,-300,-740,15468
65879012,-224,-760,15240
65880672,-168,-788,15316
65885512,-148,-844,15388
65887168,-240,-844,15408
65888832,-184,-832,15340
65890488,-192,-876,15440
65892144,-180,-872,15288
65893808,-216,-860,15396
65895472,-276,-796,15172
65897124,-220,-796,15404
65898784,-260,-744,15368
65900440,-200,-712,15248
65902100,-168,-848,15304
65903760,-120,-776,15324
65905416,-188,-864,15328
65907076,-144,-872,15500
65908736,-160,-836,15296
65910396,-240,-904,15216
65912052,-172,-876,15392
65913708,-264,-864,15404
65915368,-208,-860,15508
65917028,-208,-816,15448
65921876,-116,-832,15436
65923536,-160,-732,15524
65925196,-164,-724,15432
65926848,-120,-820,15272
65928512,-272,-816,15332
65930168,-184,-840,15288
65931828,-208,-816,15324
65933488,-204,-720,15444
65935144,-144,-796,15340
65936804,-196,-820,15352
65938468,-232,-800,15472
65940120,-228,-848,15420
65941784,-112,-760,15416
65943436,-108,-760,15232
65945100,-176,-724,15352
65946760,-152,-776,15292
65948416,-188,-772,15436
65950076,-132,-728,15348
65951736,-104,-860,15192
65956500,-188,-844,15224
65958160,-164,-752,15496
65959812,-156,-808,15252
65961472,-156,-760,15384
65963132,-84,-764,15308
65964768,-44,-764,15312
65966400,-196,-708,15392
65968060,-216,-844,15276
65969720,-224,-820,15320
65971380,-120,-712,15192
65973036,-132,-836,15372
65974696,-196,-808,15360
65976360,-212,-792,15196
65978012,-184,-836,15252
65979672,-88,-832,15220
65981300,-204,-808,15344
65982960,-200,-780,15296
65984624,-216,-820,15340
65986280,-292,-788,15336
65987940,-268,-820,15320
65992572,-144,-796,15348
65994232,-236,-920,15300
65995888,-180,-812,15364
65997548,-128,-788,15304
65999208,-212,-812,15280
66000868,-148,-740,15368
66002528,-104,-804,15240
66004188,-200,-776,15428
66005840,-260,-776,15248
66007500,-172,-792,15148
66009160,-244,-812,15220
66010816,-228,-684,15308
66012472,-196,-780,15384
66014132,-196,-764,15132
66015792,-232,-908,15332
66017452,-252,-872,15316
66019108,-248,-776,15224
66020768,-280,-744,15300
66022432,-260,-788,15260
66024088,-176,-816,15396
66028748,-184,-784,15352
66030400,-240,-756,15352
66032060,-292,-808,15196
66033720,-232,-716,15332
66035376,-208,-724,15232
66037032,-244,-812,15204
66038688,-232,-808,15348
66040348,-152,-812,15316
66042008,-212,-812,15308
66043664,-160,-940,15380
66045320,-100,-804,15260
66046988,-140,-880,15412
66048640,-212,-752,15304
66050300,-200,-924,15396
66051956,-224,-848,15428
66053616,-148,-736,15412
66055272,-200,-740,15356
66056932,-176,-776,15288
66058592,-240,-884,15280
66060252,-220,-820,15244
66065028,-136,-816,15292
66066688,-172,-784,15260
66068340,-88,-764,15256
66069976,-80,-864,15364
66071612,-120,-832,15352
