73455660,812,492,19528
73457308,672,504,19616
73458964,764,528,19724
73460612,860,612,19536
73462268,732,552,19536
73463920,716,580,19568
73465576,780,452,19648
73467232,784,432,19460
73468884,728,612,19636
73470540,772,552,19604
73472192,708,496,19720
73473844,672,436,19632
73475504,724,532,19524
73477164,608,520,19692
73478812,668,612,19712
73480464,712,588,19696
73482116,744,580,19620
73483772,756,596,19680
73485424,744,540,19732
73490088,724,528,19528
73491744,740,532,19628
73493392,704,620,19568
73495052,684,452,19388
73496708,800,500,19568
73498356,704,544,19556
73500012,684,420,19504
73501668,652,520,19616
73503320,572,480,19436
73504976,580,612,19632
73506624,704,528,19700
73508280,712,584,19556
73509936,676,420,19732
73511588,564,516,19372
73513240,656,464,19440
73514892,716,484,19568
73516548,560,464,19648
73518200,612,504,19444
73519852,632,580,19508
73521508,600,476,19548
73523164,620,520,19688
73524816,612,500,19556
73529572,616,468,19576
73531220,620,476,19664
73532876,592,536,19656
73534528,556,480,19468
73536180,564,432,19316
73537836,640,552,19532
73539484,696,460,19404
73541136,620,432,19420
73542792,724,504,19560
73544444,580,548,19364
73546096,544,516,19476
73547752,620,452,19508
73549408,748,472,19540
73551060,696,492,19528
73552716,712,536,19408
73554368,664,528,19512
73556024,592,520,19680
73557676,604,532,19536
73559328,572,576,19332
73560980,704,568,19420
73562636,544,516,19596
73567336,668,504,19516
73568992,664,520,19400
73570648,672,520,19380
73572300,580,520,19544
73573956,628,456,19424
73575608,716,504,19384
73577260,692,528,19432
73578912,628,500,19360
73580576,624,420,19300
73582224,680,480,19532
73583876,616,512,19492
73585528,712,492,19300
73587180,616,444,19316
73588836,676,484,19304
73590492,676,588,19360
73592144,784,508,19328
73593800,708,508,19468
73595456,800,472,19396
73597108,828,480,19428
73598760,820,548,19420
73600412,764,660,19380
73605108,728,460,19340
73606764,760,484,19324
73608416,784,524,19432
73610068,688,536,19420
73611720,744,488,19476
73613376,732,496,19388
73615028,728,552,19428
73616680,724,524,19252
73618332,600,380,19344
73619984,776,400,19516
73621640,784,528,19364
73623288,712,444,19356
73624944,672,504,19340
73626600,780,512,19436
73628252,668,540,19452
73629908,716,572,19272
73631556,800,504,19276
73633212,728,492,19368
73634868,632,456,19440
73636516,764,536,19404
73638172,564,540,19280
73639820,676,516,19428
73644456,708,564,19544
73646116,696,540,19372
73647764,596,512,19348
73649420,664,480,19316
73651068,688,464,19452
73652724,680,528,19340
73654376,704,480,19568
73656032,700,484,19548
73657688,636,592,19400
73659340,604,512,19444
73660996,768,584,19456
73662652,740,568,19468
73664300,736,472,19252
73665956,680,504,19408
73667616,684,520,19360
73669264,580,448,19524
73670920,600,488,19364
73672568,648,452,19536
73674224,584,480,19372
73675876,628,564,19420
73677532,608,540,19340
73682112,544,448,19428
73683760,692,460,19548
73685416,688,432,19420
73687076,616,516,19456
73688724,648,488,19420
73690380,644,504,19332
73692028,732,440,19412
73693684,644,500,19508
73695336,596,624,19576
73696992,644,484,19488
73698648,592,520,19552
73700300,496,424,19480
73701956,672,572,19468
73703612,576,496,19760
73705260,584,492,19576
73706912,532,400,19464
73708576,708,516,19576
73710224,628,532,19512
73711880,596,536,19412
73713528,648,432,19560
73715180,564,424,19552
73719896,664,460,19604
73721544,664,600,19416
73723200,704,624,19568
73724856,568,544,19744
73726508,632,540,19588
73728164,584,492,19580
73729812,732,476,19648
73731468,652,528,19416
73733128,748,544,19320
73734780,528,632,19652
73736432,608,580,19616
73738080,652,484,19548
73739736,648,564,19508
73741392,680,560,19780
73743040,688,572,19628
73744696,720,436,19616
73746344,768,448,19476
73748000,664,448,19620
73749656,672,544,19676
73751304,624,516,19568
73752960,828,520,19492
73754616,724,564,19520
73759320,800,532,19456
73760972,780,456,19492
73762624,764,516,19536
73764276,732,560,19524
73765936,728,552,19544
73767588,728,464,19580
73769240,792,572,19520
73770892,812,564,19628
73772544,696,596,19608
73774200,784,668,19552
73775852,696,608,19484
73777508,748,484,19508
73779160,688,480,19536
73780816,744,524,19568
73782472,724,496,19604
73784120,720,512,19620
73785776,740,488,19600
73787436,676,592,19500
73789084,584,504,19596
73790736,692,556,19500
73792388,680,532,19656
73797064,568,580,19548
73798716,648,524,19440
73800368,640,516,19632
73802020,612,524,19564
73803672,640,496,19600
73805324,536,464,19540
73806980,608,448,19544
73808628,548,532,19548
73810284,780,556,19680
73811940,664,552,19476
73813592,600,572,19720
73815248,684,504,19780
73816896,624,588,19608
73818552,708,512,19576
73820208,760,532,19600
73821860,588,604,19556
73823512,624,524,19500
73825164,580,496,19572
73826816,612,428,19612
73828472,616,492,19488
73830124,576,504,19696
73834808,640,472,19516
73836460,652,436,19640
73838112,608,456,19476
73839768,696,380,19364
73841416,664,480,19392
73843072,676,472,19412
73844728,664,484,19404
73846380,620,404,19404
73848036,620,488,19400
73849684,532,504,19584
73851340,624,480,19448
73852996,688,488,19392
73854644,604,548,19428
73856300,564,528,19376
73857948,696,436,19412
73859604,656,456,19324
73861256,612,536,19468
73862908,720,600,19420
73864560,652,572,19332
73866216,664,492,19464
73867872,656,528,19536
73869524,688,568,19424
73874216,684,508,19408
73875868,688,472,19384
73877532,632,480,19404
73879180,664,484,19312
73880832,716,432,19340
73882484,744,412,19540
73884136,676,420,19272
73885792,648,460,19520
73887444,672,464,19556
73889104,720,472,19476
73890756,664,464,19348
73892412,628,420,19308
73894068,612,456,19428
73895716,808,492,19364
73897372,728,480,19352
73899032,728,480,19296
73900680,672,488,19444
73902336,612,492,19476
73903984,868,476,19416
73905636,648,504,19432
73907292,580,388,19436
73911980,684,504,19284
73913632,824,524,19540
73915284,848,456,19608
73916940,724,444,19320
73918596,640,448,19408
73920248,576,520,19392
73921900,724,444,19392
73923556,608,508,19496
73925208,672,492,19468
73926864,748,396,19356
73928512,568,544,19408
73930168,640,592,19492
73931824,756,504,19332
73933476,732,516,19488
73935132,704,532,19500
73936780,788,444,19308
73938432,728,520,19356
73940088,716,456,19460
73941740,704,444,19464
73943396,652,484,19436
73945048,688,484,19456
73949696,692,536,19428
73951348,764,552,19344
73953004,748,516,19480
73954660,752,480,19380
73956312,672,492,19468
73957968,692,596,19436
73959624,644,496,19524
73961272,620,552,19584
73962928,624,532,19496
73964588,692,500,19496
73966236,660,452,19548
73967892,844,492,19464
73969540,552,524,19524
73971196,600,440,19624
73972848,768,500,19548
73974504,680,464,19492
73976160,712,512,19532
73977812,672,464,19572
73979468,496,548,19508
73981124,544,544,19444
73982772,736,508,19460
73984428,680,604,19420
73989016,596,448,19592
73990672,624,548,19540
73992324,644,416,19452
73993972,632,496,19460
73995628,652,512,19488
73997284,680,452,19356
73998936,552,496,19320
74000592,676,572,19520
74002240,716,520,19640
74003896,752,516,19432
74005552,696,456,19696
74007204,660,512,19548
74008860,764,544,19428
74010508,564,540,19536
74012164,704,576,19576
74013816,676,624,19628
74015468,632,520,19684
74017124,648,420,19540
74018776,660,492,19720
74020432,576,512,19560
74022088,604,620,19624
74026772,632,524,19624
74028424,700,552,19696
74030088,660,564,19468
74031736,704,496,19536
74033392,728,496,19564
74035040,608,496,19516
74036696,640,544,19568
74038352,632,548,19648
74040000,672,460,19588
74041656,732,512,19576
74043308,656,540,19588
74044960,668,540,19592
74046616,704,524,19696
74048264,652,592,19436
74049920,684,564,19564
74051572,748,532,19624
74053228,680,504,19628
74054884,712,564,19608
74056532,676,468,19448
74058188,684,544,19672
74059840,680,532,19588
74064540,676,472,19672
74066196,612,472,19548
74067844,752,564,19584
74069500,628,552,19704
74071156,732,484,19692
74072808,708,520,19636
74074464,736,520,19704
74076116,600,532,19568
74077772,764,536,19496
74079428,728,580,19672
74081076,620,520,19584
74082736,740,564,19556
74084396,656,532,19732
74086044,672,504,19564
74087696,664,456,19504
74089348,692,480,19540
74091000,636,468,19640
74092656,576,376,19560
74094312,608,504,19628
74095964,716,544,19576
74097620,648,436,19548
74099276,704,516,19520
74103960,704,524,19452
74105608,628,552,19624
74107264,612,508,19572
74108920,664,532,19456
74110572,600,584,19596
74112228,672,484,19528
74113876,672,580,19720
74115532,572,540,19488
74117184,648,492,19508
74118836,660,520,19488
74120492,664,508,19564
74122140,704,564,19560
74123796,680,488,19524
74125448,632,556,19348
74127100,664,504,19276
74128752,644,468,19392
74130408,696,440,19268
74132064,780,528,19540
74133716,644,356,19612
74135372,632,416,19344
74137028,684,460,19452
74141716,616,452,19448
74143364,612,520,19544
74145020,664,484,19600
74146668,696,556,19408
74148324,656,484,19416
74149980,788,464,19480
74151632,748,492,19308
74153288,684,476,19128
74154944,608,444,19524
74156596,800,496,19428
74158252,728,488,19424
74159900,572,520,19496
74161556,788,508,19408
74163216,756,480,19416
74164864,744,484,19280
74166520,640,484,19244
74168168,656,536,19392
74169824,684,508,19516
74171476,672,576,19384
74173128,604,528,19308
74174784,812,508,19460
74179500,652,484,19196
74181152,636,436,19248
74182808,740,516,19288
74184456,620,540,19296
74186112,616,524,19200
74187768,744,412,19356
74189420,664,468,19452
74191076,640,396,19572
74192724,748,592,19476
74194380,724,504,19440
74196036,668,528,19480
74197684,744,484,19412
74199340,712,516,19324
74200988,616,480,19320
74202644,612,444,19424
74204296,728,508,19408
74205948,672,480,19448
74207600,696,552,19540
74209256,696,472,19372
74210912,676,456,19400
74212564,744,460,19484
74214220,612,568,19384
74218920,612,536,19272
74220580,656,428,19276
74222228,680,476,19476
74223884,744,520,19332
74225532,692,492,19396
74227188,632,472,19428
74228840,644,528,19420
74230496,712,484,19356
74232152,632,516,19364
74233804,660,532,19436
74235460,728,408,19400
74237116,776,512,19276
74238764,812,536,19336
74240420,708,528,19396
74242080,692,532,19324
74243728,640,600,19212
74245380,512,508,19592
74247032,676,508,19524
74248688,684,440,19404
74250340,680,472,19548
74251996,604,512,19512
74264396,744,528,19404
74266052,580,544,19424
74267704,660,496,19544
74269356,604,376,19540
74271008,776,444,19464
74272660,656,488,19540
74274316,636,604,19500
74275972,668,536,19560
74277620,680,520,19388
74279276,720,540,19544
74280932,596,496,19552
74282584,688,560,19520
74284240,704,528,19636
74285888,700,496,19396
74287544,720,484,19476
74289200,688,528,19636
74290852,748,460,19640
74292504,744,484,19568
74294156,652,540,19460
74295808,680,484,19632
74297464,708,544,19680
74302076,564,520,19488
74303728,676,584,19524
74305380,636,444,19292
74307032,676,432,19724
74308688,716,472,19624
74310336,660,472,19608
74311992,748,448,19496
74313644,684,520,19588
74315296,676,488,19524
74316952,540,488,19580
74318600,640,472,19540
74320256,628,508,19400
74321908,712,544,19512
74323564,720,496,19520
74325220,704,488,19548
74326868,624,612,19648
74328524,640,548,19632
74330180,616,532,19600
74331828,488,572,19612
74333480,640,524,19528
74335132,668,484,19624
74336784,656,520,19708
74341484,512,460,19656
74343140,528,544,19512
74344796,644,544,19740
74346448,656,380,19512
74348104,644,396,19616
74349760,616,572,19648
74351408,620,508,19644
74353064,560,440,19668
74354724,660,548,19568
74356372,612,388,19460
74358028,592,432,19604
74359676,676,504,19748
74361332,780,476,19616
74362984,724,436,19556
74364640,604,548,19576
74366296,640,524,19376
74367948,524,556,19484
74369604,668,568,19572
74371256,696,472,19488
74372908,652,432,19612
74374560,664,540,19628
74379276,708,508,19568
74380928,688,464,19716
74382580,716,504,19576
74384228,768,504,19640
74385884,680,416,19532
74387540,708,532,19536
74389192,700,564,19552
74390848,700,504,19552
74392504,752,512,19512
74394156,684,588,19540
74395812,648,612,19552
74397460,672,544,19460
74399116,716,556,19508
74400776,680,520,19416
74402424,608,512,19364
74404080,704,600,19400
74405728,640,560,19404
74407384,624,444,19524
74409040,628,484,19356
74410688,576,476,19428
74412344,636,612,19516
74417016,648,564,19528
74418672,528,588,19452
74420328,632,520,19536
74421980,696,480,19468
74423636,632,484,19452
74425288,768,536,19592
74426944,628,392,19336
74428600,728,524,19588
74430248,628,516,19380
74431904,656,476,19352
74433564,692,500,19524
74435212,652,492,19280
74436868,676,524,19264
74438516,680,564,19500
74440172,684,384,19280
74441824,712,484,19316
74443480,664,544,19452
74445136,692,444,19508
74446788,624,416,19348
74448444,716,556,19356
74450100,720,560,19512
74451748,708,456,19504
74456512,632,508,19508
74458168,736,524,19284
74459816,640,512,19392
74461472,672,476,19488
74463120,628,440,19468
74464780,592,524,19568
74466436,616,520,19468
74468084,648,536,19268
74469740,692,400,19508
74471396,812,512,19560
74473048,660,492,19456
74474704,524,572,19268
74476352,632,516,19232
74478008,552,540,19400
74479664,564,508,19364
74481316,568,488,19376
74482968,692,440,19432
74484620,680,540,19328
74486272,628,468,19420
74487928,632,440,19492
74489580,556,548,19324
74494276,596,672,19396
74495932,640,516,19228
74497584,604,600,19272
74499240,664,456,19228
74500888,612,452,19420
74502544,664,444,19364
74504204,696,492,19348
74505852,712,480,19500
74507508,688,488,19556
74509156,712,484,19476
74510812,560,548,19300
74512464,720,476,19528
74514116,708,500,19460
74515768,684,444,19444
74517420,764,500,19636
74519072,640,524,19512
74520728,800,412,19360
74522376,680,432,19404
74524032,668,516,19540
74525688,728,492,19516
74527340,696,504,19612
74532036,728,472,19576
74533684,600,480,19316
74535344,752,372,19376
74537004,712,492,19368
74538652,684,576,19388
74540304,712,548,19340
74541956,648,560,19484
74543608,688,532,19384
74545264,724,560,19516
74546920,604,480,19556
74548572,672,468,19404
74550228,764,420,19356
74551884,652,532,19636
74553536,656,504,19516
74555188,680,464,19536
74556848,716,404,19348
74558508,768,460,19288
74560156,668,460,19400
74561808,780,480,19600
74563460,564,476,19492
74565116,640,456,19492
74566768,692,472,19468
74571324,712,552,19548
74572976,740,512,19472
74574628,596,540,19540
74576284,732,516,19480
74577944,644,568,19528
74579592,596,496,19640
74581248,556,484,19520
74582896,708,516,19488
74584548,692,612,19452
74586204,764,488,19544
74587860,728,416,19584
74589520,728,520,19624
74591172,744,432,19668
74592828,608,456,19656
74594484,588,572,19568
74596132,704,504,19624
74597788,728,432,19524
74599448,764,420,19608
74601096,744,488,19556
74602748,684,564,19560
74604400,716,580,19556
74608992,568,488,19624
74610648,620,456,19520
74612304,712,468,19512
74613960,680,572,19568
74615608,632,544,19556
74617264,596,556,19464
74618924,692,488,19540
74620572,628,516,19540
74622228,648,520,19532
74623876,724,424,19380
74625532,624,580,19576
74627184,640,652,19372
74628840,664,560,19460
74630492,716,524,19676
74632148,632,564,19608
74633804,728,496,19568
74635456,588,584,19604
74637108,620,572,19528
74638768,648,504,19352
74640428,740,500,19624
74642076,652,568,19740
74646768,656,492,19672
74648420,680,548,19708
74650072,628,496,19576
74651728,720,560,19656
74653376,580,572,19664
74655032,704,520,19552
74656684,652,520,19600
74658336,736,512,19552
74659992,628,464,19568
74661640,696,496,19540
74663296,672,656,19632
74664948,676,524,19652
74666604,764,540,19588
74668260,712,444,19576
74669908,676,572,19400
74671564,732,576,19592
74673216,620,516,19448
74674868,784,596,19536
74676524,752,460,19560
74678172,700,492,19444
74679828,688,404,19436
74681480,656,456,19632
74686180,696,472,19360
74687836,672,452,19644
74689488,668,556,19644
74691144,648,540,19520
